0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67E-08,0.170377824,0.666612573,0.163009536,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.20E-08,0.16984438,0.666626903,0.163528675,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43E-08,0.169312023,0.666639039,0.164048914,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24E-08,0.168780757,0.666648975,0.164570255,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25E-09,0.168250584,0.66665671,0.1650927,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56E-09,0.16772151,0.666662239,0.16561625,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94E-10,0.167193536,0.666665559,0.166140905,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166666667,0.666666667,0.166666667,1.31E-44,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166140905,0.666665559,0.167193536,2.92E-10,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16561625,0.666662239,0.167721509,2.33E-09,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1650927,0.66665671,0.168250582,7.87E-09,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164570255,0.666648975,0.168780751,1.87E-08,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164048914,0.666639039,0.169312011,3.64E-08,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163528675,0.666626903,0.169844359,6.30E-08,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163009536,0.666612573,0.170377791,1.00E-07,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162491498,0.666596051,0.170912302,1.49E-07,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161974558,0.666577341,0.171447888,2.13E-07,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161458716,0.666556447,0.171984546,2.92E-07,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16094397,0.666533371,0.172522271,3.88E-07,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16043032,0.666508118,0.173061059,5.04E-07,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159917763,0.66648069,0.173600906,6.41E-07,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159406299,0.666451092,0.174141808,8.00E-07,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158895927,0.666419327,0.174683761,9.84E-07,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158386646,0.666385399,0.175226761,1.19E-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157878454,0.66634931,0.175770803,1.43E-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15737135,0.666311065,0.176315884,1.70E-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156865333,0.666270667,0.176862,2.00E-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156360402,0.666228119,0.177409146,2.33E-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155856556,0.666183425,0.177957319,2.70E-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155353793,0.666136588,0.178506513,3.10E-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154852113,0.666087613,0.179056727,3.55E-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154351514,0.666036501,0.179607954,4.03E-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153851995,0.665983258,0.180160191,4.56E-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153353555,0.665927886,0.180713434,5.12E-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152856192,0.665870389,0.181267679,5.74E-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152359906,0.66581077,0.181822922,6.40E-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151864696,0.665749034,0.182379159,7.11E-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151370559,0.665685182,0.182936385,7.87E-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150877496,0.66561922,0.183494597,8.69E-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150385505,0.66555115,0.184053791,9.55E-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149894584,0.665480976,0.184613961,1.05E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149404733,0.665408701,0.185175105,1.15E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14891595,0.66533433,0.185737219,1.25E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148428234,0.665257864,0.186300297,1.36E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147941585,0.665179309,0.186864337,1.48E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147456,0.665098667,0.187429333,1.60E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146971479,0.665015941,0.187995283,1.73E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146488021,0.664931137,0.188562181,1.87E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146005624,0.664844256,0.189130024,2.01E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145524287,0.664755302,0.189698808,2.16E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145044009,0.66466428,0.190268528,2.32E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144564789,0.664571192,0.190839181,2.48E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144086626,0.664476041,0.191410762,2.66E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143609518,0.664378832,0.191983268,2.84E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143133465,0.664279568,0.192556693,3.03E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142658465,0.664178253,0.193131035,3.22E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142184517,0.664074889,0.193706289,3.43E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14171162,0.66396948,0.194282451,3.64E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141239772,0.663862031,0.194859517,3.87E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140768974,0.663752544,0.195437483,4.10E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140299222,0.663641023,0.196016345,4.34E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139830517,0.663527471,0.196596098,4.59E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139362857,0.663411892,0.197176739,4.85E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13889624,0.663294289,0.197758263,5.12E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138430667,0.663174667,0.198340667,5.40E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137966135,0.663053027,0.198923946,5.69E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137502643,0.662929375,0.199508096,5.99E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137040191,0.662803713,0.200093114,6.30E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136578776,0.662676045,0.200678994,6.62E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136118399,0.662546374,0.201265734,6.95E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135659057,0.662414704,0.201853329,7.29E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13520075,0.662281038,0.202441774,7.64E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134743476,0.662145381,0.203031066,8.01E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134287234,0.662007734,0.203621201,8.38E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133832024,0.661868103,0.204212175,8.77E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133377843,0.66172649,0.204803983,9.17E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132924691,0.661582899,0.205396621,9.58E-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132472566,0.661437333,0.205990086,0.000100015,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132021468,0.661289796,0.206584373,0.000104362,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131571396,0.661140291,0.207179478,0.000108835,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131122347,0.660988823,0.207775398,0.000113433,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130674321,0.660835393,0.208372127,0.000118158,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130227317,0.660680007,0.208969663,0.000123014,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129781333,0.660522667,0.209568,0.000128,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129336369,0.660363376,0.210167135,0.000133119,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128892423,0.660202139,0.210767064,0.000138374,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128449494,0.660038959,0.211367782,0.000143764,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128007581,0.65987384,0.211969286,0.000149293,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127566683,0.659706784,0.212571571,0.000154962,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127126798,0.659537795,0.213174634,0.000160772,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126687926,0.659366878,0.21377847,0.000166726,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126250065,0.659194035,0.214383075,0.000172825,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125813214,0.659019269,0.214988446,0.000179071,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125377372,0.658842585,0.215594577,0.000185466,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124942537,0.658663986,0.216201466,0.000192011,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124508709,0.658483475,0.216809107,0.000198709,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124075887,0.658301056,0.217417497,0.00020556,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123644069,0.658116732,0.218026632,0.000212567,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123213253,0.657930507,0.218636507,0.000219732,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12278344,0.657742385,0.219247119,0.000227056,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122354628,0.657552368,0.219858463,0.000234541,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121926815,0.657360461,0.220470536,0.000242188,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1215,0.657166667,0.221083333,0.00025,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121074183,0.656970989,0.221696851,0.000257978,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120649361,0.65677343,0.222311084,0.000266124,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120225535,0.656573995,0.22292603,0.00027444,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119802702,0.656372687,0.223541683,0.000282927,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119380862,0.65616951,0.224158041,0.000291588,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118960013,0.655964466,0.224775098,0.000300423,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118540155,0.655757559,0.225392851,0.000309435,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118121286,0.655548794,0.226011295,0.000318626,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117703404,0.655338172,0.226630427,0.000327997,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117286509,0.655125699,0.227250243,0.000337549,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1168706,0.654911376,0.227870738,0.000347286,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116455675,0.654695209,0.228491908,0.000357207,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116041734,0.6544772,0.22911375,0.000367317,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115628774,0.654257353,0.229736259,0.000377615,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115216795,0.654035671,0.23035943,0.000388103,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114805797,0.653812158,0.230983261,0.000398784,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114395776,0.653586817,0.231607747,0.00040966,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113986733,0.653359652,0.232232883,0.000420731,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113578667,0.653130667,0.232858667,0.000432,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113171575,0.652899864,0.233485093,0.000443468,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112765457,0.652667248,0.234112157,0.000455138,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112360312,0.652432821,0.234739856,0.000467011,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111956139,0.652196588,0.235368185,0.000479088,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111552936,0.651958551,0.235997141,0.000491372,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111150702,0.651718715,0.236626719,0.000503864,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110749437,0.651477083,0.237256915,0.000516565,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110349138,0.651233658,0.237887726,0.000529479,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109949805,0.650988444,0.238519146,0.000542606,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109551436,0.650741444,0.239151172,0.000555948,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109154031,0.650492662,0.2397838,0.000569507,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108757588,0.650242101,0.240417026,0.000583285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108362107,0.649989765,0.241050845,0.000597283,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107967585,0.649735657,0.241685254,0.000611504,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107574022,0.649479782,0.242320249,0.000625948,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107181416,0.649222141,0.242955824,0.000640618,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106789767,0.64896274,0.243591978,0.000655516,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106399073,0.64870158,0.244228704,0.000670642,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106009333,0.648438667,0.244866,0.000686,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105620546,0.648174002,0.245503861,0.00070159,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105232711,0.647907591,0.246142283,0.000717415,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104845827,0.647639436,0.246781261,0.000733476,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104459892,0.647369541,0.247420793,0.000749775,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104074905,0.647097909,0.248060873,0.000766313,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103690865,0.646824543,0.248701498,0.000783093,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103307771,0.646549448,0.249342664,0.000800117,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102925622,0.646272627,0.249984366,0.000817385,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102544416,0.645994083,0.250626601,0.0008349,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102164153,0.64571382,0.251269364,0.000852663,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101784831,0.645431842,0.251912651,0.000870676,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101406449,0.645148151,0.252556459,0.000888942,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101029006,0.644862751,0.253200782,0.000907461,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100652501,0.644575646,0.253845618,0.000926235,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100276932,0.64428684,0.254490961,0.000945267,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099902299,0.643996335,0.255136809,0.000964557,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995286,0.643704136,0.255783156,0.000984108,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099155834,0.643410245,0.256429999,0.001003922,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098784,0.643114667,0.257077333,0.001024,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098413097,0.642817404,0.257725155,0.001044344,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098043123,0.642518461,0.258373461,0.001064955,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097674078,0.64221784,0.259022246,0.001085836,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09730596,0.641915546,0.259671506,0.001106988,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096938768,0.641611582,0.260321237,0.001128413,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096572501,0.641305951,0.260971436,0.001150113,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096207158,0.640998656,0.261622097,0.001172089,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095842737,0.640689702,0.262273218,0.001194343,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095479238,0.640379092,0.262924793,0.001216877,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095116659,0.640066829,0.263576819,0.001239693,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094754999,0.639752917,0.264229292,0.001262793,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094394257,0.639437359,0.264882208,0.001286177,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094034432,0.639120158,0.265535562,0.001309848,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093675522,0.63880132,0.26618935,0.001333808,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093317527,0.638480845,0.266843569,0.001358059,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092960445,0.63815874,0.267498214,0.001382602,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092604275,0.637835005,0.268153282,0.001407438,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092249016,0.637509647,0.268808767,0.00143257,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091894667,0.637182667,0.269464667,0.001458,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091541226,0.636854069,0.270120976,0.001483729,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091188693,0.636523857,0.270777692,0.001509759,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090837066,0.636192034,0.271434809,0.001536091,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090486344,0.635858604,0.272092324,0.001562728,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090136526,0.635523571,0.272750233,0.001589671,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089787611,0.635186937,0.273408531,0.001616922,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089439597,0.634848706,0.274067214,0.001644482,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089092484,0.634508882,0.27472628,0.001672354,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08874627,0.634167469,0.275385722,0.001700539,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088400954,0.633824469,0.276045538,0.00172904,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088056535,0.633479886,0.276705722,0.001757856,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087713012,0.633133724,0.277366272,0.001786991,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087370384,0.632785987,0.278027183,0.001816447,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087028648,0.632436677,0.278688451,0.001846224,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086687806,0.632085798,0.279350071,0.001876325,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086347854,0.631733355,0.280012041,0.001906751,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086008792,0.631379349,0.280674354,0.001937505,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085670619,0.631023785,0.281337009,0.001968587,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085333333,0.630666667,0.282,0.002,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084996934,0.630307997,0.282663323,0.002031745,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08466142,0.629947779,0.283326975,0.002063825,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084326791,0.629586018,0.283990951,0.002096241,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083993044,0.629222715,0.284655247,0.002128994,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083660179,0.628857875,0.28531986,0.002162086,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083328194,0.628491502,0.285984784,0.00219552,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082997089,0.628123598,0.286650016,0.002229297,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082666863,0.627754167,0.287315552,0.002263418,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082337513,0.627383214,0.287981388,0.002297886,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082009039,0.62701074,0.288647519,0.002332702,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08168144,0.62663675,0.289313942,0.002367867,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081354715,0.626261248,0.289980653,0.002403385,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081028862,0.625884236,0.290647646,0.002439256,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08070388,0.625505718,0.29131492,0.002475482,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080379769,0.625125699,0.291982468,0.002512064,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080056526,0.62474418,0.292650288,0.002549006,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079734151,0.624361166,0.293318375,0.002586308,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079412643,0.623976661,0.293986725,0.002623972,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079092,0.623590667,0.294655333,0.002662,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078772221,0.623203188,0.295324197,0.002700394,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078453306,0.622814228,0.295993311,0.002739155,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078135252,0.62242379,0.296662672,0.002778285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07781806,0.622031879,0.297332276,0.002817786,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077501726,0.621638496,0.298002118,0.00285766,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077186252,0.621243646,0.298672195,0.002897908,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076871634,0.620847332,0.299342502,0.002938532,0
