0.481480649,0.4559729,0.060861645,0.001684805,0,0,0,0,0,0,0,0,0,0,0,0,0
0.480048687,0.456981548,0.061266713,0.001703052,0,0,0,0,0,0,0,0,0,0,0,0,0
0.478619567,0.457986129,0.061672874,0.00172143,0,0,0,0,0,0,0,0,0,0,0,0,0
0.477193285,0.458986649,0.062080126,0.00173994,0,0,0,0,0,0,0,0,0,0,0,0,0
0.47576984,0.459983113,0.062488465,0.001758582,0,0,0,0,0,0,0,0,0,0,0,0,0
0.474349229,0.460975525,0.062897889,0.001777357,0,0,0,0,0,0,0,0,0,0,0,0,0
0.472931448,0.461963892,0.063308395,0.001796265,0,0,0,0,0,0,0,0,0,0,0,0,0
0.471516495,0.462948216,0.063719982,0.001815306,0,0,0,0,0,0,0,0,0,0,0,0,0
0.470104368,0.463928505,0.064132646,0.001834482,0,0,0,0,0,0,0,0,0,0,0,0,0
0.468695062,0.464904762,0.064546384,0.001853792,0,0,0,0,0,0,0,0,0,0,0,0,0
0.467288576,0.465876992,0.064961195,0.001873237,0,0,0,0,0,0,0,0,0,0,0,0,0
0.465884906,0.466845201,0.065377075,0.001892818,0,0,0,0,0,0,0,0,0,0,0,0,0
0.464484051,0.467809393,0.065794022,0.001912535,0,0,0,0,0,0,0,0,0,0,0,0,0
0.463086006,0.468769573,0.066212033,0.001932388,0,0,0,0,0,0,0,0,0,0,0,0,0
0.461690769,0.469725746,0.066631106,0.001952378,0,0,0,0,0,0,0,0,0,0,0,0,0
0.460298338,0.470677918,0.067051239,0.001972505,0,0,0,0,0,0,0,0,0,0,0,0,0
0.458908709,0.471626093,0.067472428,0.001992771,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45752188,0.472570275,0.067894671,0.002013174,0,0,0,0,0,0,0,0,0,0,0,0,0
0.456137847,0.473510471,0.068317965,0.002033717,0,0,0,0,0,0,0,0,0,0,0,0,0
0.454756609,0.474446684,0.068742308,0.002054399,0,0,0,0,0,0,0,0,0,0,0,0,0
0.453378162,0.475378921,0.069167698,0.00207522,0,0,0,0,0,0,0,0,0,0,0,0,0
0.452002503,0.476307185,0.069594131,0.002096182,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45062963,0.477231481,0.070021605,0.002117284,0,0,0,0,0,0,0,0,0,0,0,0,0
0.449259539,0.478151816,0.070450118,0.002138527,0,0,0,0,0,0,0,0,0,0,0,0,0
0.447892228,0.479068193,0.070879666,0.002159913,0,0,0,0,0,0,0,0,0,0,0,0,0
0.446527695,0.479980618,0.071310248,0.00218144,0,0,0,0,0,0,0,0,0,0,0,0,0
0.445165935,0.480889095,0.07174186,0.00220311,0,0,0,0,0,0,0,0,0,0,0,0,0
0.443806947,0.481793629,0.072174501,0.002224922,0,0,0,0,0,0,0,0,0,0,0,0,0
0.442450728,0.482694226,0.072608167,0.002246879,0,0,0,0,0,0,0,0,0,0,0,0,0
0.441097274,0.48359089,0.073042856,0.002268979,0,0,0,0,0,0,0,0,0,0,0,0,0
0.439746584,0.484483627,0.073478566,0.002291224,0,0,0,0,0,0,0,0,0,0,0,0,0
0.438398653,0.48537244,0.073915293,0.002313613,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43705348,0.486257336,0.074353036,0.002336148,0,0,0,0,0,0,0,0,0,0,0,0,0
0.435711061,0.487138318,0.074791791,0.002358829,0,0,0,0,0,0,0,0,0,0,0,0,0
0.434371394,0.488015393,0.075231556,0.002381656,0,0,0,0,0,0,0,0,0,0,0,0,0
0.433034476,0.488888565,0.075672328,0.002404631,0,0,0,0,0,0,0,0,0,0,0,0,0
0.431700304,0.489757838,0.076114106,0.002427752,0,0,0,0,0,0,0,0,0,0,0,0,0
0.430368875,0.490623219,0.076556885,0.002451021,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429040186,0.491484711,0.077000665,0.002474438,0,0,0,0,0,0,0,0,0,0,0,0,0
0.427714235,0.49234232,0.077445441,0.002498004,0,0,0,0,0,0,0,0,0,0,0,0,0
0.426391019,0.49319605,0.077891212,0.002521719,0,0,0,0,0,0,0,0,0,0,0,0,0
0.425070535,0.494045907,0.078337975,0.002545584,0,0,0,0,0,0,0,0,0,0,0,0,0
0.423752779,0.494891896,0.078785727,0.002569599,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42243775,0.495734021,0.079234465,0.002593764,0,0,0,0,0,0,0,0,0,0,0,0,0
0.421125444,0.496572287,0.079684188,0.00261808,0,0,0,0,0,0,0,0,0,0,0,0,0
0.419815859,0.4974067,0.080134893,0.002642548,0,0,0,0,0,0,0,0,0,0,0,0,0
0.418508992,0.498237264,0.080586576,0.002667168,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41720484,0.499063984,0.081039236,0.00269194,0,0,0,0,0,0,0,0,0,0,0,0,0
0.415903399,0.499886866,0.081492869,0.002716866,0,0,0,0,0,0,0,0,0,0,0,0,0
0.414604669,0.500705913,0.081947474,0.002741944,0,0,0,0,0,0,0,0,0,0,0,0,0
0.413308644,0.501521132,0.082403047,0.002767177,0,0,0,0,0,0,0,0,0,0,0,0,0
0.412015324,0.502332526,0.082859587,0.002792563,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410724704,0.503140102,0.08331709,0.002818105,0,0,0,0,0,0,0,0,0,0,0,0,0
0.409436782,0.503943863,0.083775553,0.002843802,0,0,0,0,0,0,0,0,0,0,0,0,0
0.408151555,0.504743815,0.084234975,0.002869654,0,0,0,0,0,0,0,0,0,0,0,0,0
0.406869021,0.505539963,0.084695353,0.002895663,0,0,0,0,0,0,0,0,0,0,0,0,0
0.405589176,0.506332312,0.085156683,0.002921829,0,0,0,0,0,0,0,0,0,0,0,0,0
0.404312018,0.507120866,0.085618964,0.002948151,0,0,0,0,0,0,0,0,0,0,0,0,0
0.403037544,0.507905631,0.086082193,0.002974632,0,0,0,0,0,0,0,0,0,0,0,0,0
0.401765751,0.508686611,0.086546368,0.00300127,0,0,0,0,0,0,0,0,0,0,0,0,0
0.400496637,0.509463812,0.087011485,0.003028067,0,0,0,0,0,0,0,0,0,0,0,0,0
0.399230197,0.510237238,0.087477542,0.003055023,0,0,0,0,0,0,0,0,0,0,0,0,0
0.397966431,0.511006894,0.087944537,0.003082138,0,0,0,0,0,0,0,0,0,0,0,0,0
0.396705334,0.511772786,0.088412467,0.003109413,0,0,0,0,0,0,0,0,0,0,0,0,0
0.395446904,0.512534918,0.088881329,0.003136849,0,0,0,0,0,0,0,0,0,0,0,0,0
0.394191138,0.513293295,0.089351121,0.003164446,0,0,0,0,0,0,0,0,0,0,0,0,0
0.392938034,0.514047922,0.08982184,0.003192204,0,0,0,0,0,0,0,0,0,0,0,0,0
0.391687588,0.514798804,0.090293483,0.003220124,0,0,0,0,0,0,0,0,0,0,0,0,0
0.390439798,0.515545947,0.090766049,0.003248207,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38919466,0.516289354,0.091239534,0.003276452,0,0,0,0,0,0,0,0,0,0,0,0,0
0.387952173,0.517029031,0.091713936,0.00330486,0,0,0,0,0,0,0,0,0,0,0,0,0
0.386712333,0.517764982,0.092189253,0.003333432,0,0,0,0,0,0,0,0,0,0,0,0,0
0.385475137,0.518497214,0.092665481,0.003362168,0,0,0,0,0,0,0,0,0,0,0,0,0
0.384240583,0.51922573,0.093142618,0.00339107,0,0,0,0,0,0,0,0,0,0,0,0,0
0.383008668,0.519950535,0.093620661,0.003420136,0,0,0,0,0,0,0,0,0,0,0,0,0
0.381779388,0.520671636,0.094099609,0.003449367,0,0,0,0,0,0,0,0,0,0,0,0,0
0.380552742,0.521389035,0.094579458,0.003478765,0,0,0,0,0,0,0,0,0,0,0,0,0
0.379328725,0.52210274,0.095060205,0.00350833,0,0,0,0,0,0,0,0,0,0,0,0,0
0.378107337,0.522812753,0.095541849,0.003538061,0,0,0,0,0,0,0,0,0,0,0,0,0
0.376888573,0.523519081,0.096024386,0.00356796,0,0,0,0,0,0,0,0,0,0,0,0,0
0.37567243,0.524221728,0.096507814,0.003598027,0,0,0,0,0,0,0,0,0,0,0,0,0
0.374458907,0.5249207,0.096992131,0.003628262,0,0,0,0,0,0,0,0,0,0,0,0,0
0.373248,0.525616,0.097477333,0.003658667,0,0,0,0,0,0,0,0,0,0,0,0,0
0.372039706,0.526307635,0.097963419,0.00368924,0,0,0,0,0,0,0,0,0,0,0,0,0
0.370834023,0.526995608,0.098450385,0.003719984,0,0,0,0,0,0,0,0,0,0,0,0,0
0.369630947,0.527679926,0.098938229,0.003750898,0,0,0,0,0,0,0,0,0,0,0,0,0
0.368430477,0.528360592,0.099426949,0.003781982,0,0,0,0,0,0,0,0,0,0,0,0,0
0.367232608,0.529037612,0.099916542,0.003813238,0,0,0,0,0,0,0,0,0,0,0,0,0
0.366037338,0.529710991,0.100407005,0.003844666,0,0,0,0,0,0,0,0,0,0,0,0,0
0.364844665,0.530380734,0.100898335,0.003876266,0,0,0,0,0,0,0,0,0,0,0,0,0
0.363654586,0.531046845,0.101390531,0.003908038,0,0,0,0,0,0,0,0,0,0,0,0,0
0.362467097,0.53170933,0.101883589,0.003939984,0,0,0,0,0,0,0,0,0,0,0,0,0
0.361282196,0.532368194,0.102377507,0.003972103,0,0,0,0,0,0,0,0,0,0,0,0,0
0.36009988,0.533023441,0.102872282,0.004004396,0,0,0,0,0,0,0,0,0,0,0,0,0
0.358920147,0.533675076,0.103367912,0.004036864,0,0,0,0,0,0,0,0,0,0,0,0,0
0.357742993,0.534323105,0.103864395,0.004069507,0,0,0,0,0,0,0,0,0,0,0,0,0
0.356568416,0.534967532,0.104361727,0.004102326,0,0,0,0,0,0,0,0,0,0,0,0,0
0.355396412,0.535608362,0.104859905,0.00413532,0,0,0,0,0,0,0,0,0,0,0,0,0
0.354226979,0.536245601,0.105358929,0.004168491,0,0,0,0,0,0,0,0,0,0,0,0,0
0.353060115,0.536879252,0.105858794,0.004201839,0,0,0,0,0,0,0,0,0,0,0,0,0
0.351895816,0.537509322,0.106359498,0.004235364,0,0,0,0,0,0,0,0,0,0,0,0,0
0.350734079,0.538135815,0.106861039,0.004269067,0,0,0,0,0,0,0,0,0,0,0,0,0
0.349574903,0.538758735,0.107363414,0.004302948,0,0,0,0,0,0,0,0,0,0,0,0,0
0.348418283,0.539378089,0.10786662,0.004337008,0,0,0,0,0,0,0,0,0,0,0,0,0
0.347264217,0.53999388,0.108370655,0.004371248,0,0,0,0,0,0,0,0,0,0,0,0,0
0.346112702,0.540606114,0.108875517,0.004405667,0,0,0,0,0,0,0,0,0,0,0,0,0
0.344963736,0.541214796,0.109381202,0.004440266,0,0,0,0,0,0,0,0,0,0,0,0,0
0.343817315,0.54181993,0.109887708,0.004475046,0,0,0,0,0,0,0,0,0,0,0,0,0
0.342673437,0.542421522,0.110395033,0.004510007,0,0,0,0,0,0,0,0,0,0,0,0,0
0.341532099,0.543019577,0.110903174,0.00454515,0,0,0,0,0,0,0,0,0,0,0,0,0
0.340393298,0.543614099,0.111412128,0.004580475,0,0,0,0,0,0,0,0,0,0,0,0,0
0.339257031,0.544205093,0.111921893,0.004615982,0,0,0,0,0,0,0,0,0,0,0,0,0
0.338123296,0.544792565,0.112432466,0.004651673,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33699209,0.545376519,0.112943845,0.004687547,0,0,0,0,0,0,0,0,0,0,0,0,0
0.335863409,0.54595696,0.113456026,0.004723605,0,0,0,0,0,0,0,0,0,0,0,0,0
0.334737251,0.546533893,0.113969008,0.004759847,0,0,0,0,0,0,0,0,0,0,0,0,0
0.333613614,0.547107324,0.114482788,0.004796274,0,0,0,0,0,0,0,0,0,0,0,0,0
0.332492494,0.547677256,0.114997363,0.004832887,0,0,0,0,0,0,0,0,0,0,0,0,0
0.331373888,0.548243696,0.115512731,0.004869685,0,0,0,0,0,0,0,0,0,0,0,0,0
0.330257794,0.548806647,0.116028888,0.00490667,0,0,0,0,0,0,0,0,0,0,0,0,0
0.329144209,0.549366116,0.116545834,0.004943842,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32803313,0.549922106,0.117063564,0.004981201,0,0,0,0,0,0,0,0,0,0,0,0,0
0.326924554,0.550474623,0.117582076,0.005018747,0,0,0,0,0,0,0,0,0,0,0,0,0
0.325818479,0.551023671,0.118101368,0.005056482,0,0,0,0,0,0,0,0,0,0,0,0,0
0.324714901,0.551569257,0.118621437,0.005094405,0,0,0,0,0,0,0,0,0,0,0,0,0
0.323613818,0.552111383,0.119142281,0.005132518,0,0,0,0,0,0,0,0,0,0,0,0,0
0.322515227,0.552650057,0.119663896,0.00517082,0,0,0,0,0,0,0,0,0,0,0,0,0
0.321419125,0.553185281,0.120186281,0.005209312,0,0,0,0,0,0,0,0,0,0,0,0,0
0.320325509,0.553717062,0.120709433,0.005247995,0,0,0,0,0,0,0,0,0,0,0,0,0
0.319234377,0.554245405,0.121233349,0.005286869,0,0,0,0,0,0,0,0,0,0,0,0,0
0.318145726,0.554770313,0.121758026,0.005325935,0,0,0,0,0,0,0,0,0,0,0,0,0
0.317059552,0.555291793,0.122283463,0.005365192,0,0,0,0,0,0,0,0,0,0,0,0,0
0.315975853,0.555809849,0.122809656,0.005404642,0,0,0,0,0,0,0,0,0,0,0,0,0
0.314894627,0.556324487,0.123336602,0.005444284,0,0,0,0,0,0,0,0,0,0,0,0,0
0.31381587,0.55683571,0.1238643,0.005484121,0,0,0,0,0,0,0,0,0,0,0,0,0
0.312739579,0.557343524,0.124392747,0.00552415,0,0,0,0,0,0,0,0,0,0,0,0,0
0.311665752,0.557847934,0.124921939,0.005564375,0,0,0,0,0,0,0,0,0,0,0,0,0
0.310594386,0.558348945,0.125451875,0.005604794,0,0,0,0,0,0,0,0,0,0,0,0,0
0.309525478,0.558846562,0.125982552,0.005645408,0,0,0,0,0,0,0,0,0,0,0,0,0
0.308459025,0.559340789,0.126513968,0.005686218,0,0,0,0,0,0,0,0,0,0,0,0,0
0.307395025,0.559831632,0.127046119,0.005727224,0,0,0,0,0,0,0,0,0,0,0,0,0
0.306333474,0.560319096,0.127579003,0.005768427,0,0,0,0,0,0,0,0,0,0,0,0,0
0.30527437,0.560803185,0.128112617,0.005809827,0,0,0,0,0,0,0,0,0,0,0,0,0
0.30421771,0.561283905,0.12864696,0.005851425,0,0,0,0,0,0,0,0,0,0,0,0,0
0.303163492,0.56176126,0.129182028,0.005893221,0,0,0,0,0,0,0,0,0,0,0,0,0
0.302111711,0.562235256,0.129717818,0.005935215,0,0,0,0,0,0,0,0,0,0,0,0,0
0.301062366,0.562705897,0.130254329,0.005977408,0,0,0,0,0,0,0,0,0,0,0,0,0
0.300015454,0.563173188,0.130791558,0.006019801,0,0,0,0,0,0,0,0,0,0,0,0,0
0.298970971,0.563637134,0.131329501,0.006062394,0,0,0,0,0,0,0,0,0,0,0,0,0
0.297928915,0.564097741,0.131868157,0.006105187,0,0,0,0,0,0,0,0,0,0,0,0,0
0.296889284,0.564555012,0.132407523,0.006148181,0,0,0,0,0,0,0,0,0,0,0,0,0
0.295852074,0.565008954,0.132947596,0.006191377,0,0,0,0,0,0,0,0,0,0,0,0,0
0.294817283,0.56545957,0.133488373,0.006234774,0,0,0,0,0,0,0,0,0,0,0,0,0
0.293784907,0.565906867,0.134029853,0.006278374,0,0,0,0,0,0,0,0,0,0,0,0,0
0.292754944,0.566350848,0.134572032,0.006322176,0,0,0,0,0,0,0,0,0,0,0,0,0
0.291727391,0.566791519,0.135114908,0.006366182,0,0,0,0,0,0,0,0,0,0,0,0,0
0.290702246,0.567228885,0.135658478,0.006410391,0,0,0,0,0,0,0,0,0,0,0,0,0
0.289679505,0.56766295,0.13620274,0.006454805,0,0,0,0,0,0,0,0,0,0,0,0,0
0.288659165,0.56809372,0.136747692,0.006499423,0,0,0,0,0,0,0,0,0,0,0,0,0
0.287641224,0.5685212,0.137293329,0.006544247,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28662568,0.568945394,0.137839651,0.006589276,0,0,0,0,0,0,0,0,0,0,0,0,0
0.285612528,0.569366307,0.138386654,0.006634511,0,0,0,0,0,0,0,0,0,0,0,0,0
0.284601767,0.569783945,0.138934336,0.006679952,0,0,0,0,0,0,0,0,0,0,0,0,0
0.283593393,0.570198312,0.139482694,0.006725601,0,0,0,0,0,0,0,0,0,0,0,0,0
0.282587404,0.570609414,0.140031725,0.006771457,0,0,0,0,0,0,0,0,0,0,0,0,0
0.281583797,0.571017254,0.140581428,0.006817522,0,0,0,0,0,0,0,0,0,0,0,0,0
0.280582568,0.571421839,0.141131799,0.006863794,0,0,0,0,0,0,0,0,0,0,0,0,0
0.279583716,0.571823173,0.141682836,0.006910276,0,0,0,0,0,0,0,0,0,0,0,0,0
0.278587238,0.57222126,0.142234536,0.006956967,0,0,0,0,0,0,0,0,0,0,0,0,0
0.277593129,0.572616107,0.142786896,0.007003867,0,0,0,0,0,0,0,0,0,0,0,0,0
0.276601389,0.573007717,0.143339915,0.007050978,0,0,0,0,0,0,0,0,0,0,0,0,0
0.275612013,0.573396097,0.143893589,0.0070983,0,0,0,0,0,0,0,0,0,0,0,0,0
0.274625,0.57378125,0.144447917,0.007145833,0,0,0,0,0,0,0,0,0,0,0,0,0
0.273640346,0.574163182,0.145002894,0.007193578,0,0,0,0,0,0,0,0,0,0,0,0,0
0.272658048,0.574541897,0.145558519,0.007241535,0,0,0,0,0,0,0,0,0,0,0,0,0
0.271678104,0.574917401,0.14611479,0.007289705,0,0,0,0,0,0,0,0,0,0,0,0,0
0.270700511,0.575289699,0.146671703,0.007338088,0,0,0,0,0,0,0,0,0,0,0,0,0
0.269725265,0.575658795,0.147229256,0.007386684,0,0,0,0,0,0,0,0,0,0,0,0,0
0.268752365,0.576024695,0.147787446,0.007435495,0,0,0,0,0,0,0,0,0,0,0,0,0
0.267781807,0.576387402,0.148346271,0.00748452,0,0,0,0,0,0,0,0,0,0,0,0,0
0.266813589,0.576746923,0.148905728,0.00753376,0,0,0,0,0,0,0,0,0,0,0,0,0
0.265847707,0.577103263,0.149465815,0.007583215,0,0,0,0,0,0,0,0,0,0,0,0,0
0.264884159,0.577456425,0.150026529,0.007632887,0,0,0,0,0,0,0,0,0,0,0,0,0
0.263922942,0.577806416,0.150587867,0.007682775,0,0,0,0,0,0,0,0,0,0,0,0,0
0.262964054,0.578153239,0.151149827,0.00773288,0,0,0,0,0,0,0,0,0,0,0,0,0
0.26200749,0.578496901,0.151712406,0.007783202,0,0,0,0,0,0,0,0,0,0,0,0,0
0.26105325,0.578837406,0.152275602,0.007833742,0,0,0,0,0,0,0,0,0,0,0,0,0
0.260101329,0.579174758,0.152839412,0.007884501,0,0,0,0,0,0,0,0,0,0,0,0,0
0.259151725,0.579508963,0.153403834,0.007935478,0,0,0,0,0,0,0,0,0,0,0,0,0
0.258204435,0.579840026,0.153968865,0.007986674,0,0,0,0,0,0,0,0,0,0,0,0,0
0.257259456,0.580167952,0.154534501,0.008038091,0,0,0,0,0,0,0,0,0,0,0,0,0
0.256316786,0.580492745,0.155100742,0.008089727,0,0,0,0,0,0,0,0,0,0,0,0,0
0.255376421,0.580814411,0.155667584,0.008141584,0,0,0,0,0,0,0,0,0,0,0,0,0
0.254438359,0.581132955,0.156235024,0.008193662,0,0,0,0,0,0,0,0,0,0,0,0,0
0.253502597,0.58144838,0.15680306,0.008245962,0,0,0,0,0,0,0,0,0,0,0,0,0
0.252569133,0.581760694,0.15737169,0.008298484,0,0,0,0,0,0,0,0,0,0,0,0,0
0.251637962,0.582069899,0.15794091,0.008351228,0,0,0,0,0,0,0,0,0,0,0,0,0
0.250709084,0.582376002,0.158510719,0.008404196,0,0,0,0,0,0,0,0,0,0,0,0,0
0.249782493,0.582679007,0.159081113,0.008457387,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248858189,0.582978919,0.15965209,0.008510802,0,0,0,0,0,0,0,0,0,0,0,0,0
0.247936168,0.583275744,0.160223648,0.008564441,0,0,0,0,0,0,0,0,0,0,0,0,0
0.247016427,0.583569485,0.160795783,0.008618305,0,0,0,0,0,0,0,0,0,0,0,0,0
0.246098963,0.583860148,0.161368494,0.008672395,0,0,0,0,0,0,0,0,0,0,0,0,0
0.245183774,0.584147738,0.161941777,0.008726711,0,0,0,0,0,0,0,0,0,0,0,0,0
0.244270856,0.58443226,0.162515631,0.008781252,0,0,0,0,0,0,0,0,0,0,0,0,0
0.243360208,0.584713719,0.163090052,0.008836021,0,0,0,0,0,0,0,0,0,0,0,0,0
0.242451826,0.58499212,0.163665038,0.008891017,0,0,0,0,0,0,0,0,0,0,0,0,0
0.241545707,0.585267467,0.164240586,0.00894624,0,0,0,0,0,0,0,0,0,0,0,0,0
0.240641848,0.585539766,0.164816694,0.009001692,0,0,0,0,0,0,0,0,0,0,0,0,0
0.239740247,0.585809021,0.165393359,0.009057372,0,0,0,0,0,0,0,0,0,0,0,0,0
0.238840901,0.586075238,0.165970579,0.009113282,0,0,0,0,0,0,0,0,0,0,0,0,0
0.237943807,0.586338422,0.166548351,0.009169421,0,0,0,0,0,0,0,0,0,0,0,0,0
0.237048962,0.586598576,0.167126672,0.00922579,0,0,0,0,0,0,0,0,0,0,0,0,0
0.236156363,0.586855708,0.167705539,0.00928239,0,0,0,0,0,0,0,0,0,0,0,0,0
0.235266008,0.58710982,0.168284952,0.009339221,0,0,0,0,0,0,0,0,0,0,0,0,0
0.234377893,0.587360918,0.168864905,0.009396283,0,0,0,0,0,0,0,0,0,0,0,0,0
0.233492017,0.587609008,0.169445398,0.009453577,0,0,0,0,0,0,0,0,0,0,0,0,0
0.232608375,0.587854094,0.170026427,0.009511104,0,0,0,0,0,0,0,0,0,0,0,0,0
0.231726966,0.58809618,0.17060799,0.009568864,0,0,0,0,0,0,0,0,0,0,0,0,0
0.230847786,0.588335273,0.171190084,0.009626857,0,0,0,0,0,0,0,0,0,0,0,0,0
0.229970832,0.588571377,0.171772707,0.009685084,0,0,0,0,0,0,0,0,0,0,0,0,0
0.229096103,0.588804496,0.172355856,0.009743545,0,0,0,0,0,0,0,0,0,0,0,0,0
0.228223594,0.589034636,0.172939529,0.009802241,0,0,0,0,0,0,0,0,0,0,0,0,0
0.227353303,0.589261802,0.173523723,0.009861172,0,0,0,0,0,0,0,0,0,0,0,0,0
0.226485228,0.589485999,0.174108434,0.009920339,0,0,0,0,0,0,0,0,0,0,0,0,0
0.225619365,0.589707231,0.174693662,0.009979742,0,0,0,0,0,0,0,0,0,0,0,0,0
0.224755712,0.589925504,0.175279403,0.010039381,0,0,0,0,0,0,0,0,0,0,0,0,0
0.223894266,0.590140822,0.175865654,0.010099258,0,0,0,0,0,0,0,0,0,0,0,0,0
0.223035023,0.590353191,0.176452413,0.010159373,0,0,0,0,0,0,0,0,0,0,0,0,0
0.222177982,0.590562615,0.177039678,0.010219725,0,0,0,0,0,0,0,0,0,0,0,0,0
0.221323139,0.590769099,0.177627445,0.010280316,0,0,0,0,0,0,0,0,0,0,0,0,0
0.220470492,0.590972649,0.178215713,0.010341146,0,0,0,0,0,0,0,0,0,0,0,0,0
0.219620037,0.591173269,0.178804478,0.010402216,0,0,0,0,0,0,0,0,0,0,0,0,0
0.218771772,0.591370963,0.179393739,0.010463526,0,0,0,0,0,0,0,0,0,0,0,0,0
0.217925695,0.591565738,0.179983492,0.010525076,0,0,0,0,0,0,0,0,0,0,0,0,0
0.217081801,0.591757598,0.180573734,0.010586866,0,0,0,0,0,0,0,0,0,0,0,0,0
0.216240089,0.591946548,0.181164464,0.010648899,0,0,0,0,0,0,0,0,0,0,0,0,0
0.215400555,0.592132593,0.181755679,0.010711173,0,0,0,0,0,0,0,0,0,0,0,0,0
0.214563198,0.592315737,0.182347376,0.010773689,0,0,0,0,0,0,0,0,0,0,0,0,0
0.213728013,0.592495987,0.182939552,0.010836448,0,0,0,0,0,0,0,0,0,0,0,0,0
0.212894998,0.592673346,0.183532205,0.010899451,0,0,0,0,0,0,0,0,0,0,0,0,0
0.212064151,0.59284782,0.184125333,0.010962697,0,0,0,0,0,0,0,0,0,0,0,0,0
0.211235468,0.593019413,0.184718932,0.011026187,0,0,0,0,0,0,0,0,0,0,0,0,0
0.210408946,0.593188131,0.185313,0.011089923,0,0,0,0,0,0,0,0,0,0,0,0,0
0.209584584,0.593353978,0.185907535,0.011153903,0,0,0,0,0,0,0,0,0,0,0,0,0
0.208762378,0.59351696,0.186502534,0.011218128,0,0,0,0,0,0,0,0,0,0,0,0,0
0.207942324,0.593677081,0.187097995,0.0112826,0,0,0,0,0,0,0,0,0,0,0,0,0
0.207124421,0.593834346,0.187693914,0.011347319,0,0,0,0,0,0,0,0,0,0,0,0,0
0.206308666,0.593988761,0.188290289,0.011412284,0,0,0,0,0,0,0,0,0,0,0,0,0
0.205495055,0.594140329,0.188887118,0.011477497,0,0,0,0,0,0,0,0,0,0,0,0,0
0.204683586,0.594289057,0.189484399,0.011542958,0,0,0,0,0,0,0,0,0,0,0,0,0
0.203874257,0.594434949,0.190082127,0.011608667,0,0,0,0,0,0,0,0,0,0,0,0,0
0.203067063,0.59457801,0.190680302,0.011674625,0,0,0,0,0,0,0,0,0,0,0,0,0
0.202262003,0.594718245,0.191278919,0.011740833,0,0,0,0,0,0,0,0,0,0,0,0,0
0.201459073,0.594855658,0.191877978,0.01180729,0,0,0,0,0,0,0,0,0,0,0,0,0
0.200658272,0.594990256,0.192477474,0.011873998,0,0,0,0,0,0,0,0,0,0,0,0,0
0.199859595,0.595122042,0.193077406,0.011940956,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19906304,0.595251022,0.193677772,0.012008166,0,0,0,0,0,0,0,0,0,0,0,0,0
0.198268605,0.595377201,0.194278567,0.012075628,0,0,0,0,0,0,0,0,0,0,0,0,0
0.197476286,0.595500583,0.19487979,0.012143341,0,0,0,0,0,0,0,0,0,0,0,0,0
0.196686081,0.595621173,0.195481438,0.012211308,0,0,0,0,0,0,0,0,0,0,0,0,0
0.195897986,0.595738978,0.196083509,0.012279527,0,0,0,0,0,0,0,0,0,0,0,0,0
0.195112,0.595854,0.196686,0.012348,0,0,0,0,0,0,0,0,0,0,0,0,0
0.194328119,0.595966246,0.197288908,0.012416727,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19354634,0.59607572,0.197892231,0.012485709,0,0,0,0,0,0,0,0,0,0,0,0,0
0.192766661,0.596182427,0.198495967,0.012554945,0,0,0,0,0,0,0,0,0,0,0,0,0
0.191989078,0.596286373,0.199100112,0.012624438,0,0,0,0,0,0,0,0,0,0,0,0,0
0.191213589,0.596387561,0.199704664,0.012694186,0,0,0,0,0,0,0,0,0,0,0,0,0
0.190440192,0.596485998,0.20030962,0.01276419,0,0,0,0,0,0,0,0,0,0,0,0,0
0.189668882,0.596581687,0.200914979,0.012834452,0,0,0,0,0,0,0,0,0,0,0,0,0
0.188899658,0.596674635,0.201520736,0.012904971,0,0,0,0,0,0,0,0,0,0,0,0,0
0.188132517,0.596764845,0.202126891,0.012975747,0,0,0,0,0,0,0,0,0,0,0,0,0
0.187367455,0.596852323,0.202733439,0.013046782,0,0,0,0,0,0,0,0,0,0,0,0,0
0.186604471,0.596937074,0.203340379,0.013118076,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18584356,0.597019103,0.203947708,0.013189629,0,0,0,0,0,0,0,0,0,0,0,0,0
0.185084721,0.597098414,0.204555423,0.013261442,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18432795,0.597175013,0.205163522,0.013333514,0,0,0,0,0,0,0,0,0,0,0,0,0
0.183573245,0.597248904,0.205772003,0.013405848,0,0,0,0,0,0,0,0,0,0,0,0,0
0.182820603,0.597320093,0.206380862,0.013478443,0,0,0,0,0,0,0,0,0,0,0,0,0
0.182070021,0.597388584,0.206990096,0.013551299,0,0,0,0,0,0,0,0,0,0,0,0,0
