0,0.001087676,0.259079037,0.642191456,0.097641831,0,0,0,0
0,0.001072754,0.258616699,0.642405924,0.097904622,0,0,0,0
0,0.001057969,0.258154604,0.642619542,0.098167885,0,0,0,0
0,0.00104332,0.257692753,0.642832307,0.09843162,0,0,0,0
0,0.001028808,0.257231147,0.643044219,0.098695826,0,0,0,0
0,0.00101443,0.256769788,0.643255277,0.098960505,0,0,0,0
0,0.001000187,0.256308678,0.643465478,0.099225657,0,0,0,0
0,0.000986078,0.255847818,0.643674823,0.099491281,0,0,0,0
0,0.000972102,0.255387209,0.643883309,0.09975738,0,0,0,0
0,0.000958259,0.254926853,0.644090935,0.100023952,0,0,0,0
0,0.000944548,0.254466752,0.644297701,0.100290999,0,0,0,0
0,0.000930969,0.254006906,0.644503604,0.100558521,0,0,0,0
0,0.00091752,0.253547318,0.644708644,0.100826518,0,0,0,0
0,0.000904201,0.253087989,0.644912819,0.101094991,0,0,0,0
0,0.000891012,0.252628919,0.645116129,0.10136394,0,0,0,0
0,0.000877952,0.252170112,0.645318571,0.101633365,0,0,0,0
0,0.00086502,0.251711568,0.645520144,0.101903268,0,0,0,0
0,0.000852216,0.251253288,0.645720848,0.102173648,0,0,0,0
0,0.000839538,0.250795275,0.645920681,0.102444506,0,0,0,0
0,0.000826987,0.25033753,0.646119641,0.102715842,0,0,0,0
0,0.000814562,0.249880053,0.646317728,0.102987657,0,0,0,0
0,0.000802262,0.249422848,0.64651494,0.103259951,0,0,0,0
0,0.000790086,0.248965914,0.646711276,0.103532724,0,0,0,0
0,0.000778034,0.248509254,0.646906735,0.103805977,0,0,0,0
0,0.000766105,0.248052869,0.647101315,0.104079711,0,0,0,0
0,0.000754299,0.247596761,0.647295015,0.104353926,0,0,0,0
0,0.000742615,0.24714093,0.647487834,0.104628621,0,0,0,0
0,0.000731052,0.246685379,0.64767977,0.104903799,0,0,0,0
0,0.000719609,0.246230109,0.647870823,0.105179458,0,0,0,0
0,0.000708287,0.245775122,0.648060991,0.1054556,0,0,0,0
0,0.000697084,0.245320418,0.648250273,0.105732225,0,0,0,0
0,0.000686,0.244866,0.648438667,0.106009333,0,0,0,0
0,0.000675034,0.244411869,0.648626172,0.106286925,0,0,0,0
0,0.000664185,0.243958026,0.648812787,0.106565001,0,0,0,0
0,0.000653454,0.243504473,0.648998512,0.106843562,0,0,0,0
0,0.000642838,0.243051211,0.649183343,0.107122608,0,0,0,0
0,0.000632338,0.242598242,0.649367281,0.107402139,0,0,0,0
0,0.000621953,0.242145567,0.649550324,0.107682156,0,0,0,0
0,0.000611683,0.241693188,0.64973247,0.107962659,0,0,0,0
0,0.000601526,0.241241106,0.649913719,0.108243649,0,0,0,0
0,0.000591482,0.240789323,0.650094069,0.108525126,0,0,0,0
0,0.000581551,0.24033784,0.650273518,0.108807091,0,0,0,0
0,0.000571731,0.239886658,0.650452067,0.109089544,0,0,0,0
0,0.000562023,0.23943578,0.650629712,0.109372485,0,0,0,0
0,0.000552425,0.238985207,0.650806454,0.109655915,0,0,0,0
0,0.000542937,0.238534939,0.65098229,0.109939834,0,0,0,0
0,0.000533558,0.238084979,0.65115722,0.110224243,0,0,0,0
0,0.000524288,0.237635328,0.651331243,0.110509141,0,0,0,0
0,0.000515126,0.237185987,0.651504356,0.110794531,0,0,0,0
0,0.000506071,0.236736959,0.651676559,0.111080411,0,0,0,0
0,0.000497123,0.236288244,0.65184785,0.111366782,0,0,0,0
0,0.000488281,0.235839844,0.652018229,0.111653646,0,0,0,0
0,0.000479545,0.23539176,0.652187694,0.111941001,0,0,0,0
0,0.000470913,0.234943994,0.652356243,0.11222885,0,0,0,0
0,0.000462386,0.234496548,0.652523876,0.112517191,0,0,0,0
0,0.000453962,0.234049422,0.652690591,0.112806025,0,0,0,0
0,0.000445641,0.233602619,0.652856386,0.113095354,0,0,0,0
0,0.000437423,0.233156139,0.653021262,0.113385177,0,0,0,0
0,0.000429306,0.232709985,0.653185215,0.113675494,0,0,0,0
0,0.00042129,0.232264157,0.653348246,0.113966307,0,0,0,0
0,0.000413374,0.231818658,0.653510353,0.114257615,0,0,0,0
0,0.000405559,0.231373488,0.653671534,0.114549419,0,0,0,0
0,0.000397842,0.23092865,0.653831788,0.11484172,0,0,0,0
0,0.000390224,0.230484144,0.653991115,0.115134517,0,0,0,0
0,0.000382704,0.230039972,0.654149512,0.115427812,0,0,0,0
0,0.000375281,0.229596136,0.654306978,0.115721604,0,0,0,0
0,0.000367955,0.229152637,0.654463513,0.116015895,0,0,0,0
0,0.000360724,0.228709477,0.654619115,0.116310684,0,0,0,0
0,0.000353589,0.228266656,0.654773783,0.116605972,0,0,0,0
0,0.000346549,0.227824177,0.654927515,0.116901759,0,0,0,0
0,0.000339603,0.227382041,0.65508031,0.117198046,0,0,0,0
0,0.00033275,0.22694025,0.655232167,0.117494833,0,0,0,0
0,0.00032599,0.226498804,0.655383084,0.117792121,0,0,0,0
0,0.000319322,0.226057706,0.655533061,0.11808991,0,0,0,0
0,0.000312746,0.225616957,0.655682096,0.118388201,0,0,0,0
0,0.000306261,0.225176558,0.655830188,0.118686993,0,0,0,0
0,0.000299866,0.224736511,0.655977336,0.118986287,0,0,0,0
0,0.00029356,0.224296818,0.656123537,0.119286085,0,0,0,0
0,0.000287344,0.223857479,0.656268792,0.119586385,0,0,0,0
0,0.000281216,0.223418496,0.656413099,0.119887189,0,0,0,0
0,0.000275176,0.222979871,0.656556456,0.120188497,0,0,0,0
0,0.000269223,0.222541605,0.656698862,0.12049031,0,0,0,0
0,0.000263356,0.222103701,0.656840316,0.120792627,0,0,0,0
0,0.000257575,0.221666158,0.656980817,0.12109545,0,0,0,0
0,0.00025188,0.221228979,0.657120364,0.121398778,0,0,0,0
0,0.000246269,0.220792165,0.657258954,0.121702613,0,0,0,0
0,0.000240742,0.220355717,0.657396588,0.122006953,0,0,0,0
0,0.000235298,0.219919638,0.657533263,0.122311801,0,0,0,0
0,0.000229937,0.219483928,0.657668978,0.122617157,0,0,0,0
0,0.000224658,0.21904859,0.657803733,0.12292302,0,0,0,0
0,0.00021946,0.218613623,0.657937525,0.123229391,0,0,0,0
0,0.000214344,0.218179031,0.658070354,0.123536271,0,0,0,0
0,0.000209307,0.217744815,0.658202218,0.12384366,0,0,0,0
0,0.00020435,0.217310975,0.658333117,0.124151558,0,0,0,0
0,0.000199472,0.216877513,0.658463048,0.124459967,0,0,0,0
0,0.000194672,0.216444432,0.658592011,0.124768885,0,0,0,0
0,0.00018995,0.216011732,0.658720004,0.125078315,0,0,0,0
0,0.000185304,0.215579415,0.658847025,0.125388255,0,0,0,0
0,0.000180735,0.215147482,0.658973075,0.125698708,0,0,0,0
0,0.000176242,0.214715935,0.659098151,0.126009672,0,0,0,0
0,0.000171824,0.214284775,0.659222252,0.126321148,0,0,0,0
0,0.00016748,0.213854004,0.659345378,0.126633138,0,0,0,0
0,0.000163211,0.213423623,0.659467525,0.126945641,0,0,0,0
0,0.000159014,0.212993634,0.659588695,0.127258657,0,0,0,0
0,0.00015489,0.212564038,0.659708884,0.127572188,0,0,0,0
0,0.000150838,0.212134837,0.659828092,0.127886233,0,0,0,0
0,0.000146857,0.211706032,0.659946318,0.128200793,0,0,0,0
0,0.000142947,0.211277624,0.66006356,0.128515869,0,0,0,0
0,0.000139107,0.210849616,0.660179817,0.12883146,0,0,0,0
0,0.000135336,0.210422008,0.660295088,0.129147568,0,0,0,0
0,0.000131634,0.209994802,0.660409372,0.129464192,0,0,0,0
0,0.000128,0.209568,0.660522667,0.129781333,0,0,0,0
0,0.000124434,0.209141603,0.660634971,0.130098992,0,0,0,0
0,0.000120934,0.208715612,0.660746285,0.130417169,0,0,0,0
0,0.000117501,0.208290029,0.660856606,0.130735864,0,0,0,0
0,0.000114133,0.207864856,0.660965933,0.131055078,0,0,0,0
0,0.000110831,0.207440093,0.661074265,0.131374811,0,0,0,0
0,0.000107592,0.207015743,0.661181601,0.131695064,0,0,0,0
0,0.000104418,0.206591807,0.661287939,0.132015836,0,0,0,0
0,0.000101306,0.206168286,0.661393279,0.132337129,0,0,0,0
0,9.83E-05,0.205745182,0.661497618,0.132658943,0,0,0,0
0,9.53E-05,0.205322496,0.661600956,0.132981279,0,0,0,0
0,9.23E-05,0.20490023,0.661703291,0.133304136,0,0,0,0
0,8.95E-05,0.204478385,0.661804622,0.133627515,0,0,0,0
0,8.67E-05,0.204056963,0.661904948,0.133951417,0,0,0,0
0,8.39E-05,0.203635965,0.662004268,0.134275841,0,0,0,0
0,8.12E-05,0.203215393,0.66210258,0.134600789,0,0,0,0
0,7.86E-05,0.202795248,0.662199883,0.134926261,0,0,0,0
0,7.60E-05,0.202375532,0.662296175,0.135252258,0,0,0,0
0,7.35E-05,0.201956245,0.662391456,0.135578778,0,0,0,0
0,7.11E-05,0.20153739,0.662485725,0.135905824,0,0,0,0
0,6.87E-05,0.201118969,0.662578979,0.136233396,0,0,0,0
0,6.63E-05,0.200700982,0.662671218,0.136561493,0,0,0,0
0,6.40E-05,0.20028343,0.662762441,0.136890117,0,0,0,0
0,6.18E-05,0.199866317,0.662852645,0.137219268,0,0,0,0
0,5.96E-05,0.199449642,0.662941831,0.137548945,0,0,0,0
0,5.74E-05,0.199033408,0.663029996,0.137879151,0,0,0,0
0,5.54E-05,0.198617615,0.663117139,0.138209884,0,0,0,0
0,5.33E-05,0.198202266,0.66320326,0.138541146,0,0,0,0
0,5.13E-05,0.197787362,0.663288356,0.138872937,0,0,0,0
0,4.94E-05,0.197372904,0.663372427,0.139205257,0,0,0,0
0,4.75E-05,0.196958895,0.663455471,0.139538107,0,0,0,0
0,4.57E-05,0.196545334,0.663537488,0.139871487,0,0,0,0
0,4.39E-05,0.196132224,0.663618475,0.140205397,0,0,0,0
0,4.22E-05,0.195719566,0.663698431,0.140539839,0,0,0,0
0,4.05E-05,0.195307362,0.663777356,0.140874812,0,0,0,0
0,3.88E-05,0.194895614,0.663855248,0.141210317,0,0,0,0
0,3.72E-05,0.194484322,0.663932105,0.141546354,0,0,0,0
0,3.57E-05,0.194073488,0.664007927,0.141882924,0,0,0,0
0,3.41E-05,0.193663114,0.664082712,0.142220027,0,0,0,0
0,3.27E-05,0.193253201,0.664156459,0.142557663,0,0,0,0
0,3.12E-05,0.19284375,0.664229167,0.142895833,0,0,0,0
0,2.99E-05,0.192434764,0.664300834,0.143234538,0,0,0,0
0,2.85E-05,0.192026243,0.664371459,0.143573778,0,0,0,0
0,2.72E-05,0.191618189,0.664441041,0.143913552,0,0,0,0
0,2.60E-05,0.191210603,0.664509578,0.144253863,0,0,0,0
0,2.47E-05,0.190803488,0.66457707,0.144594709,0,0,0,0
0,2.35E-05,0.190396844,0.664643515,0.144936092,0,0,0,0
0,2.24E-05,0.189990673,0.664708912,0.145278012,0,0,0,0
0,2.13E-05,0.189584976,0.664773259,0.145620469,0,0,0,0
0,2.02E-05,0.189179755,0.664836555,0.145963464,0,0,0,0
0,1.92E-05,0.188775012,0.664898799,0.146306997,0,0,0,0
0,1.82E-05,0.188370747,0.664959991,0.146651069,0,0,0,0
0,1.72E-05,0.187966963,0.665020127,0.14699568,0,0,0,0
0,1.63E-05,0.18756366,0.665079208,0.14734083,0,0,0,0
0,1.54E-05,0.187160841,0.665137232,0.14768652,0,0,0,0
0,1.45E-05,0.186758506,0.665194197,0.14803275,0,0,0,0
0,1.37E-05,0.186356658,0.665250103,0.148379521,0,0,0,0
0,1.29E-05,0.185955297,0.665304948,0.148726833,0,0,0,0
0,1.22E-05,0.185554426,0.66535873,0.149074687,0,0,0,0
0,1.14E-05,0.185154045,0.66541145,0.149423083,0,0,0,0
0,1.07E-05,0.184754156,0.665463104,0.149772021,0,0,0,0
0,1.00E-05,0.184354761,0.665513693,0.150121502,0,0,0,0
0,9.40E-06,0.183955861,0.665563214,0.150471526,0,0,0,0
0,8.78E-06,0.183557458,0.665611667,0.150822094,0,0,0,0
0,8.19E-06,0.183159552,0.665659051,0.151173205,0,0,0,0
0,7.63E-06,0.182762146,0.665705363,0.151524862,0,0,0,0
0,7.09E-06,0.182365241,0.665750603,0.151877063,0,0,0,0
0,6.58E-06,0.181968838,0.665794769,0.152229809,0,0,0,0
0,6.10E-06,0.18157294,0.665837861,0.152583102,0,0,0,0
0,5.64E-06,0.181177547,0.665879877,0.15293694,0,0,0,0
0,5.20E-06,0.18078266,0.665920815,0.153291326,0,0,0,0
0,4.79E-06,0.180388282,0.665960675,0.153646258,0,0,0,0
0,4.39E-06,0.179994414,0.665999455,0.154001737,0,0,0,0
0,4.02E-06,0.179601057,0.666037153,0.154357765,0,0,0,0
0,3.68E-06,0.179208213,0.66607377,0.154714341,0,0,0,0
0,3.35E-06,0.178815883,0.666109302,0.155071465,0,0,0,0
0,3.04E-06,0.178424069,0.66614375,0.155429139,0,0,0,0
0,2.75E-06,0.178032772,0.666177112,0.155787362,0,0,0,0
0,2.48E-06,0.177641994,0.666209386,0.156146135,0,0,0,0
0,2.23E-06,0.177251736,0.666240571,0.156505459,0,0,0,0
0,2.00E-06,0.176862,0.666270667,0.156865333,0,0,0,0
0,1.78E-06,0.176472787,0.666299671,0.157225759,0,0,0,0
0,1.58E-06,0.176084098,0.666327582,0.157586736,0,0,0,0
0,1.40E-06,0.175695936,0.6663544,0.157948266,0,0,0,0
0,1.23E-06,0.175308301,0.666380123,0.158310348,0,0,0,0
0,1.07E-06,0.174921195,0.66640475,0.158672983,0,0,0,0
0,9.31E-07,0.174534619,0.666428279,0.159036171,0,0,0,0
0,8.02E-07,0.174148576,0.666450709,0.159399913,0,0,0,0
0,6.86E-07,0.173763066,0.666472039,0.159764209,0,0,0,0
0,5.82E-07,0.173378091,0.666492267,0.16012906,0,0,0,0
0,4.88E-07,0.172993652,0.666511393,0.160494466,0,0,0,0
0,4.06E-07,0.172609752,0.666529415,0.160860428,0,0,0,0
0,3.33E-07,0.17222639,0.666546332,0.161226945,0,0,0,0
0,2.69E-07,0.17184357,0.666562143,0.161594018,0,0,0,0
0,2.14E-07,0.171461292,0.666576845,0.161961649,0,0,0,0
0,1.67E-07,0.171079557,0.666590439,0.162329836,0,0,0,0
0,1.28E-07,0.170698368,0.666602923,0.162698581,0,0,0,0
0,9.53E-08,0.170317726,0.666614295,0.163067884,0,0,0,0
0,6.87E-08,0.169937631,0.666624554,0.163437746,0,0,0,0
0,4.75E-08,0.169558087,0.666633699,0.163808166,0,0,0,0
0,3.12E-08,0.169179094,0.666641729,0.164179146,0,0,0,0
0,1.92E-08,0.168800653,0.666648643,0.164550685,0,0,0,0
0,1.07E-08,0.168422767,0.666654438,0.164922785,0,0,0,0
0,5.20E-09,0.168045436,0.666659115,0.165295444,0,0,0,0
0,2.00E-09,0.167668662,0.666662671,0.165668665,0,0,0,0
0,4.88E-10,0.167292447,0.666665105,0.166042448,0,0,0,0
0,3.12E-11,0.166916792,0.666666417,0.166416792,0,0,0,0
0,0,0.166541698,0.666666604,0.166791698,2.60E-12,0,0,0
0,0,0.166167166,0.666665667,0.167167166,1.67E-10,0,0,0
0,0,0.165793197,0.666663607,0.167543195,8.93E-10,0,0,0
0,0,0.165419789,0.666660424,0.167919784,2.60E-09,0,0,0
0,0,0.165046942,0.666656121,0.168296931,5.72E-09,0,0,0
0,0,0.164674656,0.666650699,0.168674635,1.07E-08,0,0,0
0,0,0.16430293,0.666644158,0.169052894,1.79E-08,0,0,0
0,0,0.163931764,0.6666365,0.169431708,2.77E-08,0,0,0
0,0,0.163561157,0.666627726,0.169811076,4.07E-08,0,0,0
0,0,0.163191109,0.666617838,0.170190995,5.72E-08,0,0,0
0,0,0.16282162,0.666606837,0.170571465,7.76E-08,0,0,0
0,0,0.162452689,0.666594724,0.170952485,1.02E-07,0,0,0
0,0,0.162084316,0.6665815,0.171334052,1.32E-07,0,0,0
0,0,0.1617165,0.666567167,0.171716167,1.67E-07,0,0,0
0,0,0.161349241,0.666551725,0.172098827,2.07E-07,0,0,0
0,0,0.160982538,0.666535177,0.172482031,2.53E-07,0,0,0
0,0,0.160616392,0.666517523,0.172865779,3.06E-07,0,0,0
0,0,0.1602508,0.666498765,0.173250068,3.66E-07,0,0,0
0,0,0.159885765,0.666478904,0.173634898,4.33E-07,0,0,0
0,0,0.159521284,0.666457941,0.174020267,5.08E-07,0,0,0
0,0,0.159157357,0.666435877,0.174406175,5.91E-07,0,0,0
0,0,0.158793984,0.666412715,0.174792619,6.83E-07,0,0,0
0,0,0.158431165,0.666388454,0.175179598,7.83E-07,0,0,0
0,0,0.158068898,0.666363096,0.175567112,8.93E-07,0,0,0
0,0,0.157707185,0.666336643,0.175955159,1.01E-06,0,0,0
0,0,0.157346023,0.666309096,0.176343737,1.14E-06,0,0,0
0,0,0.156985414,0.666280456,0.176732846,1.28E-06,0,0,0
0,0,0.156625356,0.666250724,0.177122484,1.44E-06,0,0,0
0,0,0.156265849,0.666219902,0.17751265,1.60E-06,0,0,0
0,0,0.155906892,0.666187991,0.177903343,1.77E-06,0,0,0
0,0,0.155548485,0.666154991,0.178294561,1.96E-06,0,0,0
0,0,0.155190629,0.666120906,0.178686303,2.16E-06,0,0,0
0,0,0.154833321,0.666085734,0.179078568,2.38E-06,0,0,0
0,0,0.154476562,0.666049479,0.179471354,2.60E-06,0,0,0
0,0,0.154120352,0.666012141,0.179864661,2.85E-06,0,0,0
0,0,0.15376469,0.665973721,0.180258487,3.10E-06,0,0,0
0,0,0.153409575,0.665934222,0.180652831,3.37E-06,0,0,0
0,0,0.153055008,0.665893643,0.181047691,3.66E-06,0,0,0
0,0,0.152700987,0.665851986,0.181443066,3.96E-06,0,0,0
0,0,0.152347513,0.665809253,0.181838955,4.28E-06,0,0,0
0,0,0.151994584,0.665765444,0.182235358,4.61E-06,0,0,0
0,0,0.151642201,0.665720562,0.182632271,4.97E-06,0,0,0
0,0,0.151290364,0.665674607,0.183029695,5.33E-06,0,0,0
0,0,0.15093907,0.665627581,0.183427628,5.72E-06,0,0,0
0,0,0.150588321,0.665579484,0.183826068,6.13E-06,0,0,0
0,0,0.150238116,0.665530319,0.184225015,6.55E-06,0,0,0
0,0,0.149888454,0.665480086,0.184624467,6.99E-06,0,0,0
0,0,0.149539335,0.665428786,0.185024422,7.46E-06,0,0,0
0,0,0.149190759,0.665376422,0.185424881,7.94E-06,0,0,0
0,0,0.148842724,0.665322993,0.18582584,8.44E-06,0,0,0
0,0,0.148495232,0.665268502,0.1862273,8.97E-06,0,0,0
0,0,0.148148281,0.66521295,0.186629258,9.51E-06,0,0,0
0,0,0.14780187,0.665156338,0.187031714,1.01E-05,0,0,0
0,0,0.147456,0.665098667,0.187434667,1.07E-05,0,0,0
0,0,0.14711067,0.665039938,0.187838114,1.13E-05,0,0,0
0,0,0.146765879,0.664980153,0.188242055,1.19E-05,0,0,0
0,0,0.146421628,0.664919314,0.188646488,1.26E-05,0,0,0
0,0,0.146077915,0.66485742,0.189051413,1.33E-05,0,0,0
0,0,0.145734741,0.664794474,0.189456828,1.40E-05,0,0,0
0,0,0.145392105,0.664730477,0.189862731,1.47E-05,0,0,0
0,0,0.145050006,0.66466543,0.190269122,1.54E-05,0,0,0
0,0,0.144708444,0.664599335,0.190675999,1.62E-05,0,0,0
0,0,0.144367419,0.664532192,0.19108336,1.70E-05,0,0,0
0,0,0.14402693,0.664464003,0.191491206,1.79E-05,0,0,0
0,0,0.143686976,0.664394769,0.191899533,1.87E-05,0,0,0
0,0,0.143347558,0.664324491,0.192308342,1.96E-05,0,0,0
0,0,0.143008676,0.664253171,0.192717631,2.05E-05,0,0,0
0,0,0.142670327,0.66418081,0.193127398,2.15E-05,0,0,0
0,0,0.142332513,0.66410741,0.193537642,2.24E-05,0,0,0
0,0,0.141995232,0.664032971,0.193948363,2.34E-05,0,0,0
0,0,0.141658485,0.663957494,0.194359558,2.45E-05,0,0,0
0,0,0.14132227,0.663880982,0.194771226,2.55E-05,0,0,0
0,0,0.140986588,0.663803435,0.195183367,2.66E-05,0,0,0
0,0,0.140651437,0.663724854,0.195595979,2.77E-05,0,0,0
0,0,0.140316819,0.663645241,0.196009061,2.89E-05,0,0,0
0,0,0.139982731,0.663564598,0.196422611,3.01E-05,0,0,0
0,0,0.139649175,0.663482924,0.196836628,3.13E-05,0,0,0
0,0,0.139316148,0.663400223,0.197251111,3.25E-05,0,0,0
0,0,0.138983651,0.663316494,0.197666058,3.38E-05,0,0,0
0,0,0.138651684,0.663231739,0.198081469,3.51E-05,0,0,0
0,0,0.138320246,0.66314596,0.198497342,3.65E-05,0,0,0
0,0,0.137989336,0.663059157,0.198913676,3.78E-05,0,0,0
0,0,0.137658955,0.662971332,0.19933047,3.92E-05,0,0,0
0,0,0.137329102,0.662882487,0.199747721,4.07E-05,0,0,0
0,0,0.136999775,0.662792622,0.20016543,4.22E-05,0,0,0
0,0,0.136670976,0.662701739,0.200583595,4.37E-05,0,0,0
0,0,0.136342703,0.662609838,0.201002214,4.52E-05,0,0,0
0,0,0.136014956,0.662516922,0.201421286,4.68E-05,0,0,0
0,0,0.135687735,0.662422992,0.20184081,4.85E-05,0,0,0
0,0,0.135361039,0.662328048,0.202260785,5.01E-05,0,0,0
0,0,0.135034868,0.662232093,0.20268121,5.18E-05,0,0,0
0,0,0.134709222,0.662135126,0.203102082,5.36E-05,0,0,0
0,0,0.134384099,0.662037151,0.203523402,5.53E-05,0,0,0
0,0,0.1340595,0.661938167,0.203945167,5.72E-05,0,0,0
0,0,0.133735424,0.661838176,0.204367376,5.90E-05,0,0,0
0,0,0.133411871,0.66173718,0.204790029,6.09E-05,0,0,0
0,0,0.13308884,0.661635179,0.205213123,6.29E-05,0,0,0
0,0,0.13276633,0.661532175,0.205636658,6.48E-05,0,0,0
0,0,0.132444343,0.66142817,0.206060632,6.69E-05,0,0,0
0,0,0.132122876,0.661323163,0.206485045,6.89E-05,0,0,0
0,0,0.13180193,0.661217158,0.206909894,7.10E-05,0,0,0
0,0,0.131481504,0.661110155,0.207335179,7.32E-05,0,0,0
0,0,0.131161598,0.661002155,0.207760898,7.54E-05,0,0,0
0,0,0.130842211,0.660893159,0.208187049,7.76E-05,0,0,0
0,0,0.130523343,0.660783169,0.208613633,7.99E-05,0,0,0
0,0,0.130204993,0.660672186,0.209040647,8.22E-05,0,0,0
0,0,0.129887162,0.660560212,0.20946809,8.45E-05,0,0,0
0,0,0.129569848,0.660447247,0.209895962,8.69E-05,0,0,0
0,0,0.129253052,0.660333293,0.210324259,8.94E-05,0,0,0
0,0,0.128936772,0.660218351,0.210752983,9.19E-05,0,0,0
0,0,0.128621009,0.660102422,0.21118213,9.44E-05,0,0,0
0,0,0.128305761,0.659985508,0.2116117,9.70E-05,0,0,0
0,0,0.127991029,0.65986761,0.212041692,9.97E-05,0,0,0
0,0,0.127676812,0.659748729,0.212472104,0.000102354,0,0,0
0,0,0.12736311,0.659628867,0.212902935,0.000105088,0,0,0
0,0,0.127049923,0.659508024,0.213334184,0.000107869,0,0,0
0,0,0.126737249,0.659386202,0.21376585,0.000110699,0,0,0
0,0,0.126425088,0.659263403,0.214197931,0.000113579,0,0,0
0,0,0.12611344,0.659139627,0.214630425,0.000116507,0,0,0
0,0,0.125802305,0.659014875,0.215063333,0.000119486,0,0,0
0,0,0.125491683,0.65888915,0.215496652,0.000122515,0,0,0
0,0,0.125181571,0.658762452,0.215930381,0.000125595,0,0,0
0,0,0.124871972,0.658634783,0.216364519,0.000128726,0,0,0
0,0,0.124562883,0.658506143,0.216799065,0.000131909,0,0,0
0,0,0.124254304,0.658376535,0.217234017,0.000135144,0,0,0
0,0,0.123946236,0.658245959,0.217669375,0.000138431,0,0,0
0,0,0.123638677,0.658114416,0.218105136,0.000141771,0,0,0
0,0,0.123331628,0.657981909,0.2185413,0.000145164,0,0,0
0,0,0.123025087,0.657848437,0.218977865,0.000148611,0,0,0
0,0,0.122719054,0.657714003,0.21941483,0.000152112,0,0,0
0,0,0.12241353,0.657578608,0.219852194,0.000155668,0,0,0
0,0,0.122108513,0.657442252,0.220289956,0.000159279,0,0,0
0,0,0.121804003,0.657304938,0.220728114,0.000162945,0,0,0
0,0,0.1215,0.657166667,0.221166667,0.000166667,0,0,0
0,0,0.121196503,0.657027439,0.221605613,0.000170445,0,0,0
0,0,0.120893512,0.656887256,0.222044952,0.00017428,0,0,0
0,0,0.120591026,0.656746119,0.222484683,0.000178172,0,0,0
0,0,0.120289045,0.65660403,0.222924803,0.000182121,0,0,0
0,0,0.119987569,0.65646099,0.223365312,0.000186129,0,0,0
0,0,0.119686597,0.656317,0.223806209,0.000190194,0,0,0
0,0,0.119386129,0.656172061,0.224247491,0.000194319,0,0,0
0,0,0.119086164,0.656026175,0.224689159,0.000198503,0,0,0
0,0,0.118786702,0.655879342,0.22513121,0.000202746,0,0,0
0,0,0.118487742,0.655731565,0.225573643,0.000207049,0,0,0
0,0,0.118189285,0.655582844,0.226016458,0.000211413,0,0,0
0,0,0.117891328,0.655433181,0.226459652,0.000215838,0,0,0
0,0,0.117593874,0.655282577,0.226903225,0.000220324,0,0,0
0,0,0.11729692,0.655131033,0.227347175,0.000224872,0,0,0
0,0,0.117000466,0.65497855,0.227791502,0.000229482,0,0,0
0,0,0.116704512,0.654825131,0.228236203,0.000234155,0,0,0
